,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
2481,Mini,Countryman,Cooper S E All4,2018,,59.899 km,Híbrido,224 CV,automática,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-madrid.htm?id=7108595,22990
2482,Mini,Mini,Cabrio John Cooper Works Aut.,2022,,6.405 km,Gasolina,231 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-mini-mini-cabrio-john-cooper-works-aut-en-barcelona.htm?id=8106679,40900
2483,Mini,Mini,Cooper S,2006,,84.170 km,Gasolina,170 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-s-en-pontevedra.htm?id=8075472,8900
2484,Mini,Countryman,Cooper,2014,01,121.924 km,Gasolina,122 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-en-toledo.htm?id=8049042,10999
2485,Mini,Countryman,Cooper S E All4,2019,02,93.350 km,Híbrido,224 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-barcelona.htm?id=7826542,22900
2486,Mini,Countryman,Cooper S All4,2019,07,88.000 km,Gasolina,192 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-all4-en-madrid.htm?id=8043755,23995
2487,Mini,Mini,Cooper,2008,,225.600 km,Gasolina,120 CV,manual,3 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-en-asturias.htm?id=8075885,5850
2488,Mini,Mini,Cooper,2021,,19.000 km,Gasolina,136 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-en-murcia.htm?id=8044879,23995
2489,Mini,Mini,John Cooper Works Aut.,2020,,45.990 km,Gasolina,231 CV,automática secuencial,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-john-cooper-works-aut-en-sevilla.htm?id=8064044,32990
2490,Mini,Mini,One,2008,01,115.000 km,Gasolina,95 CV,manual,3 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-en-sevilla.htm?id=7991024,6999
2491,Mini,Mini,Cabrio Cooper Aut.,2019,,28.000 km,Gasolina,136 CV,automática secuencial,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-illes+balears.htm?id=8086639,22500
2492,Mini,Mini,One D,2012,,103.960 km,Diesel,90 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-leon.htm?id=8062510,9500
2493,Mini,Mini,One D,2017,04,113.998 km,Diesel,95 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-granada.htm?id=8061826,13500
2494,Mini,Mini,John Cooper Works Aut.,2019,,53.000 km,Gasolina,231 CV,automática secuencial,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-john-cooper-works-aut-en-palmas+las.htm?id=8055886,28950
2495,Mini,Countryman,Cooper Se All4 Aut.,2021,,43.127 km,Híbrido,220 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-se-all4-aut-en-madrid.htm?id=8115264,27890
2496,Mini,Mini,Cabrio Cooper Aut.,2019,,71.000 km,Gasolina,136 CV,automática secuencial,2 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-palmas+las.htm?id=8110906,17995
2497,Mini,Mini,Clubman Cooper D,2008,06,147.000 km,Diesel,110 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-clubman-cooper-d-en-tarragona.htm?id=8078305,7600
2498,Mini,Countryman,Cooper S E All4,2019,,54.000 km,Híbrido,224 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-s-e-all4-en-palmas+las.htm?id=8072789,22900
2499,Mini,Mini,Clubman Cooper D,2008,01,230.000 km,Diesel,110 CV,manual,4 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-clubman-cooper-d-en-sevilla.htm?id=8002953,6000
2500,Mini,Countryman,Cooper S,2017,,68.000 km,Gasolina,192 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-en-madrid.htm?id=7181673,19990
2501,Mini,Countryman,Cooper S E All4,2018,,59.899 km,Híbrido,224 CV,automática,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-madrid.htm?id=7108595,22990
2502,Mini,Mini,Cabrio John Cooper Works Aut.,2022,,6.405 km,Gasolina,231 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-mini-mini-cabrio-john-cooper-works-aut-en-barcelona.htm?id=8106679,40900
2503,Mini,Mini,Cooper S,2006,,84.170 km,Gasolina,170 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-s-en-pontevedra.htm?id=8075472,8900
2504,Mini,Countryman,Cooper,2014,01,121.924 km,Gasolina,122 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-en-toledo.htm?id=8049042,10999
2505,Mini,Countryman,Cooper S E All4,2019,02,93.350 km,Híbrido,224 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-barcelona.htm?id=7826542,22900
2506,Mini,Countryman,Cooper S All4,2019,07,88.000 km,Gasolina,192 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-all4-en-madrid.htm?id=8043755,23995
2507,Mini,Mini,Cooper,2008,,225.600 km,Gasolina,120 CV,manual,3 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-en-asturias.htm?id=8075885,5850
2508,Mini,Mini,Cooper,2021,,19.000 km,Gasolina,136 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-en-murcia.htm?id=8044879,23995
2509,Mini,Mini,John Cooper Works Aut.,2020,,45.990 km,Gasolina,231 CV,automática secuencial,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-john-cooper-works-aut-en-sevilla.htm?id=8064044,32990
2510,Mini,Mini,One,2008,01,115.000 km,Gasolina,95 CV,manual,3 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-en-sevilla.htm?id=7991024,6999
2511,Mini,Mini,Cabrio Cooper Aut.,2019,,28.000 km,Gasolina,136 CV,automática secuencial,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-illes+balears.htm?id=8086639,22500
2512,Mini,Mini,One D,2012,,103.960 km,Diesel,90 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-leon.htm?id=8062510,9500
2513,Mini,Mini,One D,2017,04,113.998 km,Diesel,95 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-granada.htm?id=8061826,13500
2514,Mini,Mini,John Cooper Works Aut.,2019,,53.000 km,Gasolina,231 CV,automática secuencial,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-john-cooper-works-aut-en-palmas+las.htm?id=8055886,28950
2515,Mini,Countryman,Cooper Se All4 Aut.,2021,,43.127 km,Híbrido,220 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-se-all4-aut-en-madrid.htm?id=8115264,27890
2516,Mini,Mini,Cabrio Cooper Aut.,2019,,71.000 km,Gasolina,136 CV,automática secuencial,2 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-palmas+las.htm?id=8110906,17995
2517,Mini,Mini,Clubman Cooper D,2008,06,147.000 km,Diesel,110 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-clubman-cooper-d-en-tarragona.htm?id=8078305,7600
2518,Mini,Countryman,Cooper S E All4,2019,,54.000 km,Híbrido,224 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-s-e-all4-en-palmas+las.htm?id=8072789,22900
2519,Mini,Mini,Clubman Cooper D,2008,01,230.000 km,Diesel,110 CV,manual,4 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-clubman-cooper-d-en-sevilla.htm?id=8002953,6000
2520,Mini,Countryman,Cooper S,2017,,68.000 km,Gasolina,192 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-en-madrid.htm?id=7181673,19990
2521,Mini,Countryman,Cooper S E All4,2018,,59.899 km,Híbrido,224 CV,automática,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-madrid.htm?id=7108595,22990
2522,Mini,Mini,Cabrio John Cooper Works Aut.,2022,,6.405 km,Gasolina,231 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-mini-mini-cabrio-john-cooper-works-aut-en-barcelona.htm?id=8106679,40900
2523,Mini,Mini,Cooper S,2006,,84.170 km,Gasolina,170 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-s-en-pontevedra.htm?id=8075472,8900
2524,Mini,Countryman,Cooper,2014,01,121.924 km,Gasolina,122 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-en-toledo.htm?id=8049042,10999
2525,Mini,Countryman,Cooper S E All4,2019,02,93.350 km,Híbrido,224 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-barcelona.htm?id=7826542,22900
2526,Mini,Countryman,Cooper S All4,2019,07,88.000 km,Gasolina,192 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-all4-en-madrid.htm?id=8043755,23995
2527,Mini,Mini,Cooper,2008,,225.600 km,Gasolina,120 CV,manual,3 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-en-asturias.htm?id=8075885,5850
2528,Mini,Mini,Cooper,2021,,19.000 km,Gasolina,136 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-en-murcia.htm?id=8044879,23995
2529,Mini,Mini,John Cooper Works Aut.,2020,,45.990 km,Gasolina,231 CV,automática secuencial,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-john-cooper-works-aut-en-sevilla.htm?id=8064044,32990
2530,Mini,Mini,One,2008,01,115.000 km,Gasolina,95 CV,manual,3 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-en-sevilla.htm?id=7991024,6999
2531,Mini,Mini,Cabrio Cooper Aut.,2019,,28.000 km,Gasolina,136 CV,automática secuencial,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-illes+balears.htm?id=8086639,22500
2532,Mini,Mini,One D,2012,,103.960 km,Diesel,90 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-leon.htm?id=8062510,9500
2533,Mini,Mini,One D,2017,04,113.998 km,Diesel,95 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-granada.htm?id=8061826,13500
2534,Mini,Mini,John Cooper Works Aut.,2019,,53.000 km,Gasolina,231 CV,automática secuencial,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-john-cooper-works-aut-en-palmas+las.htm?id=8055886,28950
2535,Mini,Countryman,Cooper Se All4 Aut.,2021,,43.127 km,Híbrido,220 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-se-all4-aut-en-madrid.htm?id=8115264,27890
2536,Mini,Mini,Cabrio Cooper Aut.,2019,,71.000 km,Gasolina,136 CV,automática secuencial,2 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-palmas+las.htm?id=8110906,17995
2537,Mini,Mini,Clubman Cooper D,2008,06,147.000 km,Diesel,110 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-clubman-cooper-d-en-tarragona.htm?id=8078305,7600
2538,Mini,Countryman,Cooper S E All4,2019,,54.000 km,Híbrido,224 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-s-e-all4-en-palmas+las.htm?id=8072789,22900
2539,Mini,Mini,Clubman Cooper D,2008,01,230.000 km,Diesel,110 CV,manual,4 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-clubman-cooper-d-en-sevilla.htm?id=8002953,6000
2540,Mini,Countryman,Cooper S,2017,,68.000 km,Gasolina,192 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-en-madrid.htm?id=7181673,19990
2541,Mini,Countryman,Cooper S E All4,2018,,59.899 km,Híbrido,224 CV,automática,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-madrid.htm?id=7108595,22990
2542,Mini,Mini,Cabrio John Cooper Works Aut.,2022,,6.405 km,Gasolina,231 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-mini-mini-cabrio-john-cooper-works-aut-en-barcelona.htm?id=8106679,40900
2543,Mini,Mini,Cooper S,2006,,84.170 km,Gasolina,170 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-s-en-pontevedra.htm?id=8075472,8900
2544,Mini,Countryman,Cooper,2014,01,121.924 km,Gasolina,122 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-en-toledo.htm?id=8049042,10999
2545,Mini,Countryman,Cooper S E All4,2019,02,93.350 km,Híbrido,224 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-barcelona.htm?id=7826542,22900
2546,Mini,Countryman,Cooper S All4,2019,07,88.000 km,Gasolina,192 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-all4-en-madrid.htm?id=8043755,23995
2547,Mini,Mini,Cooper,2008,,225.600 km,Gasolina,120 CV,manual,3 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-en-asturias.htm?id=8075885,5850
2548,Mini,Mini,Cooper,2021,,19.000 km,Gasolina,136 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-en-murcia.htm?id=8044879,23995
2549,Mini,Mini,John Cooper Works Aut.,2020,,45.990 km,Gasolina,231 CV,automática secuencial,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-john-cooper-works-aut-en-sevilla.htm?id=8064044,32990
2550,Mini,Mini,One,2008,01,115.000 km,Gasolina,95 CV,manual,3 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-en-sevilla.htm?id=7991024,6999
2551,Mini,Mini,Cabrio Cooper Aut.,2019,,28.000 km,Gasolina,136 CV,automática secuencial,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-illes+balears.htm?id=8086639,22500
2552,Mini,Mini,One D,2012,,103.960 km,Diesel,90 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-leon.htm?id=8062510,9500
2553,Mini,Mini,One D,2017,04,113.998 km,Diesel,95 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-granada.htm?id=8061826,13500
2554,Mini,Mini,John Cooper Works Aut.,2019,,53.000 km,Gasolina,231 CV,automática secuencial,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-john-cooper-works-aut-en-palmas+las.htm?id=8055886,28950
2555,Mini,Countryman,Cooper Se All4 Aut.,2021,,43.127 km,Híbrido,220 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-se-all4-aut-en-madrid.htm?id=8115264,27890
2556,Mini,Mini,Cabrio Cooper Aut.,2019,,71.000 km,Gasolina,136 CV,automática secuencial,2 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-palmas+las.htm?id=8110906,17995
2557,Mini,Mini,Clubman Cooper D,2008,06,147.000 km,Diesel,110 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-clubman-cooper-d-en-tarragona.htm?id=8078305,7600
2558,Mini,Countryman,Cooper S E All4,2019,,54.000 km,Híbrido,224 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-s-e-all4-en-palmas+las.htm?id=8072789,22900
2559,Mini,Mini,Clubman Cooper D,2008,01,230.000 km,Diesel,110 CV,manual,4 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-clubman-cooper-d-en-sevilla.htm?id=8002953,6000
2560,Mini,Countryman,Cooper S,2017,,68.000 km,Gasolina,192 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-en-madrid.htm?id=7181673,19990
2561,Mini,Countryman,Cooper S E All4,2018,,59.899 km,Híbrido,224 CV,automática,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-madrid.htm?id=7108595,22990
2562,Mini,Mini,Cabrio John Cooper Works Aut.,2022,,6.405 km,Gasolina,231 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-mini-mini-cabrio-john-cooper-works-aut-en-barcelona.htm?id=8106679,40900
2563,Mini,Mini,Cooper S,2006,,84.170 km,Gasolina,170 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-s-en-pontevedra.htm?id=8075472,8900
2564,Mini,Countryman,Cooper,2014,01,121.924 km,Gasolina,122 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-en-toledo.htm?id=8049042,10999
2565,Mini,Countryman,Cooper S E All4,2019,02,93.350 km,Híbrido,224 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-barcelona.htm?id=7826542,22900
2566,Mini,Countryman,Cooper S All4,2019,07,88.000 km,Gasolina,192 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-all4-en-madrid.htm?id=8043755,23995
2567,Mini,Mini,Cooper,2008,,225.600 km,Gasolina,120 CV,manual,3 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-en-asturias.htm?id=8075885,5850
2568,Mini,Mini,Cooper,2021,,19.000 km,Gasolina,136 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-en-murcia.htm?id=8044879,23995
2569,Mini,Mini,John Cooper Works Aut.,2020,,45.990 km,Gasolina,231 CV,automática secuencial,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-john-cooper-works-aut-en-sevilla.htm?id=8064044,32990
2570,Mini,Mini,One,2008,01,115.000 km,Gasolina,95 CV,manual,3 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-en-sevilla.htm?id=7991024,6999
2571,Mini,Mini,Cabrio Cooper Aut.,2019,,28.000 km,Gasolina,136 CV,automática secuencial,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-illes+balears.htm?id=8086639,22500
2572,Mini,Mini,One D,2012,,103.960 km,Diesel,90 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-leon.htm?id=8062510,9500
2573,Mini,Mini,One D,2017,04,113.998 km,Diesel,95 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-granada.htm?id=8061826,13500
