,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
2941,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2019,01,55.853 km,Gasolina,160 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-alicante.htm?id=7994825,23700
2942,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2019,01,55.853 km,Gasolina,160 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-alicante.htm?id=7994824,23700
2943,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 103kw,2022,03,8.134 km,Gasolina,140 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-n-connecta-4x2-103kw-en-barcelona.htm?id=7878241,29500
2944,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 103kw,2022,,6.278 km,Gasolina,140 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-103kw-en-toledo.htm?id=8105301,29950
2945,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 Aut. 116kw,2023,,4.000 km,Gasolina,158 CV,automática continua,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-aut-116kw-en-albacete.htm?id=7795930,33650
2946,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2023,,NUEVO,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-burgos.htm?id=8062525,31250
2947,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 Aut. 116kw,2023,,NUEVO,Gasolina,158 CV,automática continua,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-aut-116kw-en-burgos.htm?id=8062318,35045
2948,Nissan,Qashqai,1.7dci Acenta 4x4-i,2019,,98.245 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-17dci-acenta-4x4-i-en-ciudad+real.htm?id=8112235,16990
2949,Nissan,Qashqai,1.6 Dig-t Acenta 4x2,2018,01,62.044 km,Gasolina,163 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16-dig-t-acenta-4x2-en-toledo.htm?id=8070196,17299
2950,Nissan,Qashqai,1.6dci Visia 4x4-i,2017,,119.000 km,Diesel,130 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16dci-visia-4x4-i-en-barcelona.htm?id=8067107,13999
2951,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2022,,7.681 km,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-toledo.htm?id=8057783,25450
2952,Nissan,Qashqai,1.6dci S&s Tekna Premium 4x2 18´´,2012,,236.094 km,Diesel,130 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16dci-s_s-tekna-premium-4x2-18-en-madrid.htm?id=8056339,7900
2953,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2022,10,12.963 km,Gasolina,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-barcelona.htm?id=8040867,24500
2954,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2023,03,10 km,Gasolina,140 CV,manual,5 puertas,Oro,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-barcelona.htm?id=8008671,26900
2955,Nissan,Qashqai,E-power N-connecta 4x2 140kw,2023,,2.400 km,Gasolina,190 CV,"directo, sin caja de cambios",5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-e-power-n-connecta-4x2-140kw-en-albacete.htm?id=8015749,34950
2956,Nissan,Qashqai,1.5dci Acenta Dct 4x2 85kw,2020,11,38.752 km,Diesel,115 CV,automática secuencial,5 puertas,Oro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-15dci-acenta-dct-4x2-85kw-en-barcelona.htm?id=7827099,19900
2957,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2022,11,17.000 km,Gasolina,160 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-palmas+las.htm?id=8090864,34995
2958,Nissan,Qashqai,1.3 Dig-t Acenta 4x2 103kw,2021,11,25.000 km,Gasolina,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-acenta-4x2-103kw-en-madrid.htm?id=8080257,23995
2959,Nissan,Qashqai,1.3 Dig-t Acenta 4x2 103kw,2020,,102.100 km,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-acenta-4x2-103kw-en-sevilla.htm?id=8068986,20490
2960,Nissan,Qashqai,1.5dci Acenta 4x2 85kw,2018,,70.729 km,Diesel,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-15dci-acenta-4x2-85kw-en-sevilla.htm?id=8015455,18950
2961,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2019,01,55.853 km,Gasolina,160 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-alicante.htm?id=7994825,23700
2962,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2019,01,55.853 km,Gasolina,160 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-alicante.htm?id=7994824,23700
2963,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 103kw,2022,03,8.134 km,Gasolina,140 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-n-connecta-4x2-103kw-en-barcelona.htm?id=7878241,29500
2964,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 103kw,2022,,6.278 km,Gasolina,140 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-103kw-en-toledo.htm?id=8105301,29950
2965,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 Aut. 116kw,2023,,4.000 km,Gasolina,158 CV,automática continua,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-aut-116kw-en-albacete.htm?id=7795930,33650
2966,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2023,,NUEVO,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-burgos.htm?id=8062525,31250
2967,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 Aut. 116kw,2023,,NUEVO,Gasolina,158 CV,automática continua,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-aut-116kw-en-burgos.htm?id=8062318,35045
2968,Nissan,Qashqai,1.7dci Acenta 4x4-i,2019,,98.245 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-17dci-acenta-4x4-i-en-ciudad+real.htm?id=8112235,16990
2969,Nissan,Qashqai,1.6 Dig-t Acenta 4x2,2018,01,62.044 km,Gasolina,163 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16-dig-t-acenta-4x2-en-toledo.htm?id=8070196,17299
2970,Nissan,Qashqai,1.6dci Visia 4x4-i,2017,,119.000 km,Diesel,130 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16dci-visia-4x4-i-en-barcelona.htm?id=8067107,13999
2971,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2022,,7.681 km,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-toledo.htm?id=8057783,25450
2972,Nissan,Qashqai,1.6dci S&s Tekna Premium 4x2 18´´,2012,,236.094 km,Diesel,130 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16dci-s_s-tekna-premium-4x2-18-en-madrid.htm?id=8056339,7900
2973,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2022,10,12.963 km,Gasolina,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-barcelona.htm?id=8040867,24500
2974,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2023,03,10 km,Gasolina,140 CV,manual,5 puertas,Oro,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-barcelona.htm?id=8008671,26900
2975,Nissan,Qashqai,E-power N-connecta 4x2 140kw,2023,,2.400 km,Gasolina,190 CV,"directo, sin caja de cambios",5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-e-power-n-connecta-4x2-140kw-en-albacete.htm?id=8015749,34950
2976,Nissan,Qashqai,1.5dci Acenta Dct 4x2 85kw,2020,11,38.752 km,Diesel,115 CV,automática secuencial,5 puertas,Oro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-15dci-acenta-dct-4x2-85kw-en-barcelona.htm?id=7827099,19900
2977,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2022,11,17.000 km,Gasolina,160 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-palmas+las.htm?id=8090864,34995
2978,Nissan,Qashqai,1.3 Dig-t Acenta 4x2 103kw,2021,11,25.000 km,Gasolina,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-acenta-4x2-103kw-en-madrid.htm?id=8080257,23995
2979,Nissan,Qashqai,1.3 Dig-t Acenta 4x2 103kw,2020,,102.100 km,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-acenta-4x2-103kw-en-sevilla.htm?id=8068986,20490
2980,Nissan,Qashqai,1.5dci Acenta 4x2 85kw,2018,,70.729 km,Diesel,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-15dci-acenta-4x2-85kw-en-sevilla.htm?id=8015455,18950
2981,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2019,01,55.853 km,Gasolina,160 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-alicante.htm?id=7994825,23700
2982,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2019,01,55.853 km,Gasolina,160 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-alicante.htm?id=7994824,23700
2983,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 103kw,2022,03,8.134 km,Gasolina,140 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-n-connecta-4x2-103kw-en-barcelona.htm?id=7878241,29500
2984,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 103kw,2022,,6.278 km,Gasolina,140 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-103kw-en-toledo.htm?id=8105301,29950
2985,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 Aut. 116kw,2023,,4.000 km,Gasolina,158 CV,automática continua,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-aut-116kw-en-albacete.htm?id=7795930,33650
2986,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2023,,NUEVO,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-burgos.htm?id=8062525,31250
2987,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 Aut. 116kw,2023,,NUEVO,Gasolina,158 CV,automática continua,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-aut-116kw-en-burgos.htm?id=8062318,35045
2988,Nissan,Qashqai,1.7dci Acenta 4x4-i,2019,,98.245 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-17dci-acenta-4x4-i-en-ciudad+real.htm?id=8112235,16990
2989,Nissan,Qashqai,1.6 Dig-t Acenta 4x2,2018,01,62.044 km,Gasolina,163 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16-dig-t-acenta-4x2-en-toledo.htm?id=8070196,17299
2990,Nissan,Qashqai,1.6dci Visia 4x4-i,2017,,119.000 km,Diesel,130 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16dci-visia-4x4-i-en-barcelona.htm?id=8067107,13999
2991,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2022,,7.681 km,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-toledo.htm?id=8057783,25450
2992,Nissan,Qashqai,1.6dci S&s Tekna Premium 4x2 18´´,2012,,236.094 km,Diesel,130 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16dci-s_s-tekna-premium-4x2-18-en-madrid.htm?id=8056339,7900
2993,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2022,10,12.963 km,Gasolina,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-barcelona.htm?id=8040867,24500
2994,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2023,03,10 km,Gasolina,140 CV,manual,5 puertas,Oro,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-barcelona.htm?id=8008671,26900
2995,Nissan,Qashqai,E-power N-connecta 4x2 140kw,2023,,2.400 km,Gasolina,190 CV,"directo, sin caja de cambios",5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-e-power-n-connecta-4x2-140kw-en-albacete.htm?id=8015749,34950
2996,Nissan,Qashqai,1.5dci Acenta Dct 4x2 85kw,2020,11,38.752 km,Diesel,115 CV,automática secuencial,5 puertas,Oro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-15dci-acenta-dct-4x2-85kw-en-barcelona.htm?id=7827099,19900
2997,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2022,11,17.000 km,Gasolina,160 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-palmas+las.htm?id=8090864,34995
2998,Nissan,Qashqai,1.3 Dig-t Acenta 4x2 103kw,2021,11,25.000 km,Gasolina,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-acenta-4x2-103kw-en-madrid.htm?id=8080257,23995
2999,Nissan,Qashqai,1.3 Dig-t Acenta 4x2 103kw,2020,,102.100 km,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-acenta-4x2-103kw-en-sevilla.htm?id=8068986,20490
3000,Nissan,Qashqai,1.5dci Acenta 4x2 85kw,2018,,70.729 km,Diesel,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-15dci-acenta-4x2-85kw-en-sevilla.htm?id=8015455,18950
3001,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2019,01,55.853 km,Gasolina,160 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-alicante.htm?id=7994825,23700
3002,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2019,01,55.853 km,Gasolina,160 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-alicante.htm?id=7994824,23700
3003,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 103kw,2022,03,8.134 km,Gasolina,140 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-n-connecta-4x2-103kw-en-barcelona.htm?id=7878241,29500
3004,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 103kw,2022,,6.278 km,Gasolina,140 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-103kw-en-toledo.htm?id=8105301,29950
3005,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 Aut. 116kw,2023,,4.000 km,Gasolina,158 CV,automática continua,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-aut-116kw-en-albacete.htm?id=7795930,33650
3006,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2023,,NUEVO,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-burgos.htm?id=8062525,31250
3007,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 Aut. 116kw,2023,,NUEVO,Gasolina,158 CV,automática continua,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-aut-116kw-en-burgos.htm?id=8062318,35045
3008,Nissan,Qashqai,1.7dci Acenta 4x4-i,2019,,98.245 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-17dci-acenta-4x4-i-en-ciudad+real.htm?id=8112235,16990
3009,Nissan,Qashqai,1.6 Dig-t Acenta 4x2,2018,01,62.044 km,Gasolina,163 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16-dig-t-acenta-4x2-en-toledo.htm?id=8070196,17299
3010,Nissan,Qashqai,1.6dci Visia 4x4-i,2017,,119.000 km,Diesel,130 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16dci-visia-4x4-i-en-barcelona.htm?id=8067107,13999
3011,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2022,,7.681 km,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-toledo.htm?id=8057783,25450
3012,Nissan,Qashqai,1.6dci S&s Tekna Premium 4x2 18´´,2012,,236.094 km,Diesel,130 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16dci-s_s-tekna-premium-4x2-18-en-madrid.htm?id=8056339,7900
3013,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2022,10,12.963 km,Gasolina,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-barcelona.htm?id=8040867,24500
3014,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2023,03,10 km,Gasolina,140 CV,manual,5 puertas,Oro,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-barcelona.htm?id=8008671,26900
3015,Nissan,Qashqai,E-power N-connecta 4x2 140kw,2023,,2.400 km,Gasolina,190 CV,"directo, sin caja de cambios",5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-e-power-n-connecta-4x2-140kw-en-albacete.htm?id=8015749,34950
3016,Nissan,Qashqai,1.5dci Acenta Dct 4x2 85kw,2020,11,38.752 km,Diesel,115 CV,automática secuencial,5 puertas,Oro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-15dci-acenta-dct-4x2-85kw-en-barcelona.htm?id=7827099,19900
3017,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2022,11,17.000 km,Gasolina,160 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-palmas+las.htm?id=8090864,34995
3018,Nissan,Qashqai,1.3 Dig-t Acenta 4x2 103kw,2021,11,25.000 km,Gasolina,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-acenta-4x2-103kw-en-madrid.htm?id=8080257,23995
3019,Nissan,Qashqai,1.3 Dig-t Acenta 4x2 103kw,2020,,102.100 km,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-acenta-4x2-103kw-en-sevilla.htm?id=8068986,20490
3020,Nissan,Qashqai,1.5dci Acenta 4x2 85kw,2018,,70.729 km,Diesel,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-15dci-acenta-4x2-85kw-en-sevilla.htm?id=8015455,18950
3021,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2019,01,55.853 km,Gasolina,160 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-alicante.htm?id=7994825,23700
3022,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2019,01,55.853 km,Gasolina,160 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-alicante.htm?id=7994824,23700
3023,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 103kw,2022,03,8.134 km,Gasolina,140 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-n-connecta-4x2-103kw-en-barcelona.htm?id=7878241,29500
3024,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 103kw,2022,,6.278 km,Gasolina,140 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-103kw-en-toledo.htm?id=8105301,29950
3025,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 Aut. 116kw,2023,,4.000 km,Gasolina,158 CV,automática continua,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-aut-116kw-en-albacete.htm?id=7795930,33650
3026,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2023,,NUEVO,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-burgos.htm?id=8062525,31250
3027,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 Aut. 116kw,2023,,NUEVO,Gasolina,158 CV,automática continua,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-aut-116kw-en-burgos.htm?id=8062318,35045
3028,Nissan,Qashqai,1.7dci Acenta 4x4-i,2019,,98.245 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-17dci-acenta-4x4-i-en-ciudad+real.htm?id=8112235,16990
3029,Nissan,Qashqai,1.6 Dig-t Acenta 4x2,2018,01,62.044 km,Gasolina,163 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16-dig-t-acenta-4x2-en-toledo.htm?id=8070196,17299
3030,Nissan,Qashqai,1.6dci Visia 4x4-i,2017,,119.000 km,Diesel,130 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16dci-visia-4x4-i-en-barcelona.htm?id=8067107,13999
3031,Nissan,Qashqai,1.3 Dig-t Mhev 12v Acenta 4x2 103kw,2022,,7.681 km,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-acenta-4x2-103kw-en-toledo.htm?id=8057783,25450
3032,Nissan,Qashqai,1.6dci S&s Tekna Premium 4x2 18´´,2012,,236.094 km,Diesel,130 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-16dci-s_s-tekna-premium-4x2-18-en-madrid.htm?id=8056339,7900
